7889 1.1590204 1 0.079513386 21500.25
7888 1.1590203 1 0.079513386 21497.525
7887 1.1590203 1 0.079513386 21494.8
7886 1.1590203 1 0.079513386 21492.075
7885 1.1590203 1 0.079513386 21489.35
7884 1.1590202 1 0.079513386 21486.625
7883 1.1590202 1 0.079513386 21483.9
7882 1.1590202 1 0.079513386 21481.175
7881 1.1590202 1 0.079513386 21478.45
7880 1.1590202 1 0.079513386 21475.725
7879 1.1590201 1 0.079513386 21473
7878 1.1590201 1 0.079513386 21470.275
7877 1.1590201 1 0.079513386 21467.55
7876 1.1590201 1 0.079513386 21464.825
7875 1.15902 1 0.079513386 21462.1
7874 1.15902 1 0.079513386 21459.375
7873 1.15902 1 0.079513386 21456.65
7872 1.15902 1 0.079513386 21453.925
7871 1.1590199 1 0.079513386 21451.2
7870 1.1590199 1 0.079513386 21448.475
7869 1.1590199 1 0.079513386 21445.75
7868 1.1590199 1 0.079513386 21443.025
7867 1.1590198 1 0.079513386 21440.3
7866 1.1590198 1 0.079513386 21437.575
7865 1.1590198 1 0.079513386 21434.85
7864 1.1590198 1 0.079513386 21432.125
7863 1.1590197 1 0.079513386 21429.4
7862 1.1590197 1 0.079513386 21426.675
7861 1.1590197 1 0.079513386 21423.95
7860 1.1590197 1 0.079513386 21421.225
7859 1.1590196 1 0.079513386 21418.5
7858 1.1590196 1 0.079513386 21415.775
7857 1.1590196 1 0.079513386 21413.05
7856 1.1590196 1 0.079513386 21410.325
7855 1.1590195 1 0.079513386 21407.6
7854 1.1590195 1 0.079513386 21404.875
7853 1.1590195 1 0.079513386 21402.15
7852 1.1590195 1 0.079513386 21399.425
7851 1.1590194 1 0.079513386 21396.7
7850 1.1590194 1 0.079513386 21393.975
7849 1.1590194 1 0.079513386 21391.25
7848 1.1590194 1 0.079513386 21388.525
7847 1.1590193 1 0.079513386 21385.8
7846 1.1590193 1 0.079513386 21383.075
7845 1.1590193 1 0.079513386 21380.35
7844 1.1590192 1 0.079513386 21377.625
7843 1.1590192 1 0.079513386 21374.9
7842 1.1590192 1 0.079513386 21372.175
7841 1.1590192 1 0.079513386 21369.45
7840 1.1590191 1 0.079513386 21366.725
7839 1.1590191 1 0.079513386 21364
7838 1.1590191 1 0.079513386 21361.275
7837 1.1590191 1 0.079513386 21358.55
7836 1.159019 1 0.079513386 21355.825
7835 1.159019 1 0.079513386 21353.1
7834 1.159019 1 0.079513386 21350.375
7833 1.1590189 1 0.079513386 21347.65
7832 1.1590189 1 0.079513386 21344.925
7831 1.1590189 1 0.079513386 21342.2
7830 1.1590189 1 0.079513386 21339.475
7829 1.1590188 1 0.079513386 21336.75
7828 1.1590188 1 0.079513386 21334.025
7827 1.1590188 1 0.079513386 21331.3
7826 1.1590187 1 0.079513386 21328.575
7825 1.1590187 1 0.079513386 21325.85
7824 1.1590187 1 0.079513386 21323.125
7823 1.1590187 1 0.079513386 21320.4
7822 1.1590186 1 0.079513386 21317.675
7821 1.1590186 1 0.079513386 21314.95
7820 1.1590186 1 0.079513386 21312.225
7819 1.1590185 1 0.079513386 21309.5
7818 1.1590185 1 0.079513386 21306.775
7817 1.1590185 1 0.079513386 21304.05
7816 1.1590185 1 0.079513386 21301.325
7815 1.1590184 1 0.079513386 21298.6
7814 1.1590184 1 0.079513386 21295.875
7813 1.1590184 1 0.079513386 21293.15
7812 1.1590183 1 0.079513386 21290.425
7811 1.1590183 1 0.079513386 21287.7
7810 1.1590183 1 0.079513386 21284.975
7809 1.1590182 1 0.079513386 21282.25
7808 1.1590182 1 0.079513386 21279.525
7807 1.1590182 1 0.079513386 21276.8
7806 1.1590181 1 0.079513386 21274.075
7805 1.1590181 1 0.079513386 21271.35
7804 1.1590181 1 0.079513386 21268.625
7803 1.1590181 1 0.079513386 21265.9
7802 1.159018 1 0.079513386 21263.175
7801 1.159018 1 0.079513386 21260.45
7800 1.159018 1 0.079513386 21257.725
7799 1.1590179 1 0.079513386 21255
7798 1.1590179 1 0.079513386 21252.275
7797 1.1590179 1 0.079513386 21249.55
7796 1.1590178 1 0.079513386 21246.825
7795 1.1590178 1 0.079513386 21244.1
7794 1.1590178 1 0.079513386 21241.375
7793 1.1590177 1 0.079513386 21238.65
7792 1.1590177 1 0.079513386 21235.925
7791 1.1590177 1 0.079513386 21233.2
7790 1.1590176 1 0.079513386 21230.475
7789 1.1590176 1 0.079513386 21227.75
7788 1.1590176 1 0.079513386 21225.025
7787 1.1590175 1 0.079513386 21222.3
7786 1.1590175 1 0.079513386 21219.575
7785 1.1590175 1 0.079513386 21216.85
7784 1.1590174 1 0.079513386 21214.125
7783 1.1590174 1 0.079513386 21211.4
7782 1.1590174 1 0.079513386 21208.675
7781 1.1590173 1 0.079513386 21205.95
7780 1.1590173 1 0.079513386 21203.225
7779 1.1590173 1 0.079513386 21200.5
7778 1.1590172 1 0.079513386 21197.775
7777 1.1590172 1 0.079513386 21195.05
7776 1.1590172 1 0.079513386 21192.325
7775 1.1590171 1 0.079513386 21189.6
7774 1.1590171 1 0.079513386 21186.875
7773 1.1590171 1 0.079513386 21184.15
7772 1.159017 1 0.079513386 21181.425
7771 1.159017 1 0.079513386 21178.7
7770 1.1590169 1 0.079513386 21175.975
7769 1.1590169 1 0.079513386 21173.25
7768 1.1590169 1 0.079513386 21170.525
7767 1.1590168 1 0.079513386 21167.8
7766 1.1590168 1 0.079513386 21165.075
7765 1.1590168 1 0.079513386 21162.35
7764 1.1590167 1 0.079513386 21159.625
7763 1.1590167 1 0.079513386 21156.9
7762 1.1590167 1 0.079513386 21154.175
7761 1.1590166 1 0.079513386 21151.45
7760 1.1590166 1 0.079513386 21148.725
7759 1.1590165 1 0.079513386 21146
7758 1.1590165 1 0.079513386 21143.275
7757 1.1590165 1 0.079513386 21140.55
7756 1.1590164 1 0.079513386 21137.825
7755 1.1590164 1 0.079513386 21135.1
7754 1.1590164 1 0.079513386 21132.375
7753 1.1590163 1 0.079513386 21129.65
7752 1.1590163 1 0.079513386 21126.925
7751 1.1590162 1 0.079513386 21124.2
7750 1.1590162 1 0.079513386 21121.475
7749 1.1590162 1 0.079513386 21118.75
7748 1.1590161 1 0.079513386 21116.025
7747 1.1590161 1 0.079513386 21113.3
7746 1.159016 1 0.079513386 21110.575
7745 1.159016 1 0.079513386 21107.85
7744 1.159016 1 0.079513386 21105.125
7743 1.1590159 1 0.079513386 21102.4
7742 1.1590159 1 0.079513386 21099.675
7741 1.1590158 1 0.079513386 21096.95
7740 1.1590158 1 0.079513386 21094.225
7739 1.1590158 1 0.079513386 21091.5
7738 1.1590157 1 0.079513386 21088.775
7737 1.1590157 1 0.079513386 21086.05
7736 1.1590156 1 0.079513386 21083.325
7735 1.1590156 1 0.079513386 21080.6
7734 1.1590156 1 0.079513386 21077.875
7733 1.1590155 1 0.079513386 21075.15
7732 1.1590155 1 0.079513386 21072.425
7731 1.1590154 1 0.079513386 21069.7
7730 1.1590154 1 0.079513386 21066.975
7729 1.1590154 1 0.079513386 21064.25
7728 1.1590153 1 0.079513386 21061.525
7727 1.1590153 1 0.079513386 21058.8
7726 1.1590152 1 0.079513386 21056.075
7725 1.1590152 1 0.079513386 21053.35
7724 1.1590151 1 0.079513386 21050.625
7723 1.1590151 1 0.079513386 21047.9
7722 1.1590151 1 0.079513386 21045.175
7721 1.159015 1 0.079513386 21042.45
7720 1.159015 1 0.079513386 21039.725
7719 1.1590149 1 0.079513386 21037
7718 1.1590149 1 0.079513386 21034.275
7717 1.1590148 1 0.079513386 21031.55
7716 1.1590148 1 0.079513386 21028.825
7715 1.1590147 1 0.079513386 21026.1
7714 1.1590147 1 0.079513386 21023.375
7713 1.1590147 1 0.079513386 21020.65
7712 1.1590146 1 0.079513386 21017.925
7711 1.1590146 1 0.079513386 21015.2
7710 1.1590145 1 0.079513386 21012.475
7709 1.1590145 1 0.079513386 21009.75
7708 1.1590144 1 0.079513386 21007.025
7707 1.1590144 1 0.079513386 21004.3
7706 1.1590143 1 0.079513386 21001.575
7705 1.1590143 1 0.079513386 20998.85
7704 1.1590142 1 0.079513386 20996.125
7703 1.1590142 1 0.079513386 20993.4
7702 1.1590142 1 0.079513386 20990.675
7701 1.1590141 1 0.079513386 20987.95
7700 1.1590141 1 0.079513386 20985.225
7699 1.159014 1 0.079513386 20982.5
7698 1.159014 1 0.079513386 20979.775
7697 1.1590139 1 0.079513386 20977.05
7696 1.1590139 1 0.079513386 20974.325
7695 1.1590138 1 0.079513386 20971.6
7694 1.1590138 1 0.079513386 20968.875
7693 1.1590137 1 0.079513386 20966.15
7692 1.1590137 1 0.079513386 20963.425
7691 1.1590136 1 0.079513386 20960.7
7690 1.1590136 1 0.079513386 20957.975
7689 1.1590135 1 0.079513386 20955.25
7688 1.1590135 1 0.079513386 20952.525
7687 1.1590134 1 0.079513386 20949.8
7686 1.1590134 1 0.079513386 20947.075
7685 1.1590133 1 0.079513386 20944.35
7684 1.1590133 1 0.079513386 20941.625
7683 1.1590132 1 0.079513386 20938.9
7682 1.1590132 1 0.079513386 20936.175
7681 1.1590131 1 0.079513386 20933.45
7680 1.1590131 1 0.079513386 20930.725
7679 1.159013 1 0.079513386 20928
7678 1.159013 1 0.079513386 20925.275
7677 1.1590129 1 0.079513386 20922.55
7676 1.1590129 1 0.079513386 20919.825
7675 1.1590128 1 0.079513386 20917.1
7674 1.1590128 1 0.079513386 20914.375
7673 1.1590127 1 0.079513386 20911.65
7672 1.1590127 1 0.079513386 20908.925
7671 1.1590126 1 0.079513386 20906.2
7670 1.1590126 1 0.079513386 20903.475
7669 1.1590125 1 0.079513386 20900.75
7668 1.1590124 1 0.079513386 20898.025
7667 1.1590124 1 0.079513386 20895.3
7666 1.1590123 1 0.079513386 20892.575
7665 1.1590123 1 0.079513386 20889.85
7664 1.1590122 1 0.079513386 20887.125
7663 1.1590122 1 0.079513386 20884.4
7662 1.1590121 1 0.079513386 20881.675
7661 1.1590121 1 0.079513386 20878.95
7660 1.159012 1 0.079513386 20876.225
7659 1.159012 1 0.079513386 20873.5
7658 1.1590119 1 0.079513386 20870.775
7657 1.1590118 1 0.079513386 20868.05
7656 1.1590118 1 0.079513386 20865.325
7655 1.1590117 1 0.079513386 20862.6
7654 1.1590117 1 0.079513386 20859.875
7653 1.1590116 1 0.079513386 20857.15
7652 1.1590116 1 0.079513386 20854.425
7651 1.1590115 1 0.079513386 20851.7
7650 1.1590114 1 0.079513386 20848.975
7649 1.1590114 1 0.079513386 20846.25
7648 1.1590113 1 0.079513386 20843.525
7647 1.1590113 1 0.079513386 20840.8
7646 1.1590112 1 0.079513386 20838.075
7645 1.1590112 1 0.079513386 20835.35
7644 1.1590111 1 0.079513386 20832.625
7643 1.159011 1 0.079513386 20829.9
7642 1.159011 1 0.079513386 20827.175
7641 1.1590109 1 0.079513386 20824.45
7640 1.1590109 1 0.079513386 20821.725
7639 1.1590108 1 0.079513386 20819
7638 1.1590107 1 0.079513386 20816.275
7637 1.1590107 1 0.079513386 20813.55
7636 1.1590106 1 0.079513386 20810.825
7635 1.1590106 1 0.079513386 20808.1
7634 1.1590105 1 0.079513386 20805.375
7633 1.1590104 1 0.079513386 20802.65
7632 1.1590104 1 0.079513386 20799.925
7631 1.1590103 1 0.079513386 20797.2
7630 1.1590102 1 0.079513386 20794.475
7629 1.1590102 1 0.079513386 20791.75
7628 1.1590101 1 0.079513386 20789.025
7627 1.1590101 1 0.079513386 20786.3
7626 1.15901 1 0.079513386 20783.575
7625 1.1590099 1 0.079513386 20780.85
7624 1.1590099 1 0.079513386 20778.125
7623 1.1590098 1 0.079513386 20775.4
7622 1.1590097 1 0.079513386 20772.675
7621 1.1590097 1 0.079513386 20769.95
7620 1.1590096 1 0.079513386 20767.225
7619 1.1590095 1 0.079513386 20764.5
7618 1.1590095 1 0.079513386 20761.775
7617 1.1590094 1 0.079513386 20759.05
7616 1.1590093 1 0.079513386 20756.325
7615 1.1590093 1 0.079513386 20753.6
7614 1.1590092 1 0.079513386 20750.875
7613 1.1590091 1 0.079513386 20748.15
7612 1.1590091 1 0.079513386 20745.425
7611 1.159009 1 0.079513386 20742.7
7610 1.1590089 1 0.079513386 20739.975
7609 1.1590089 1 0.079513386 20737.25
7608 1.1590088 1 0.079513386 20734.525
7607 1.1590087 1 0.079513386 20731.8
7606 1.1590087 1 0.079513386 20729.075
7605 1.1590086 1 0.079513386 20726.35
7604 1.1590085 1 0.079513386 20723.625
7603 1.1590085 1 0.079513386 20720.9
7602 1.1590084 1 0.079513386 20718.175
7601 1.1590083 1 0.079513386 20715.45
7600 1.1590083 1 0.079513386 20712.725
7599 1.1590082 1 0.079513386 20710
7598 1.1590081 1 0.079513386 20707.275
7597 1.159008 1 0.079513386 20704.55
7596 1.159008 1 0.079513386 20701.825
7595 1.1590079 1 0.079513386 20699.1
7594 1.1590078 1 0.079513386 20696.375
7593 1.1590078 1 0.079513386 20693.65
7592 1.1590077 1 0.079513386 20690.925
7591 1.1590076 1 0.079513386 20688.2
7590 1.1590075 1 0.079513386 20685.475
7589 1.1590075 1 0.079513386 20682.75
7588 1.1590074 1 0.079513386 20680.025
7587 1.1590073 1 0.079513386 20677.3
7586 1.1590072 1 0.079513386 20674.575
7585 1.1590072 1 0.079513386 20671.85
7584 1.1590071 1 0.079513386 20669.125
7583 1.159007 1 0.079513386 20666.4
7582 1.1590069 1 0.079513386 20663.675
7581 1.1590069 1 0.079513386 20660.95
7580 1.1590068 1 0.079513386 20658.225
7579 1.1590067 1 0.079513386 20655.5
7578 1.1590066 1 0.079513386 20652.775
7577 1.1590066 1 0.079513386 20650.05
7576 1.1590065 1 0.079513386 20647.325
7575 1.1590064 1 0.079513386 20644.6
7574 1.1590063 1 0.079513386 20641.875
7573 1.1590062 1 0.079513386 20639.15
7572 1.1590062 1 0.079513386 20636.425
7571 1.1590061 1 0.079513386 20633.7
7570 1.159006 1 0.079513386 20630.975
7569 1.1590059 1 0.079513386 20628.25
7568 1.1590058 1 0.079513386 20625.525
7567 1.1590058 1 0.079513386 20622.8
7566 1.1590057 1 0.079513386 20620.075
7565 1.1590056 1 0.079513386 20617.35
7564 1.1590055 1 0.079513386 20614.625
7563 1.1590054 1 0.079513386 20611.9
7562 1.1590054 1 0.079513386 20609.175
7561 1.1590053 1 0.079513386 20606.45
7560 1.1590052 1 0.079513386 20603.725
7559 1.1590051 1 0.079513386 20601
7558 1.159005 1 0.079513386 20598.275
7557 1.1590049 1 0.079513386 20595.55
7556 1.1590049 1 0.079513386 20592.825
7555 1.1590048 1 0.079513386 20590.1
7554 1.1590047 1 0.079513386 20587.375
7553 1.1590046 1 0.079513386 20584.65
7552 1.1590045 1 0.079513386 20581.925
7551 1.1590044 1 0.079513386 20579.2
7550 1.1590043 1 0.079513386 20576.475
7549 1.1590042 1 0.079513386 20573.75
7548 1.1590042 1 0.079513386 20571.025
7547 1.1590041 1 0.079513386 20568.3
7546 1.159004 1 0.079513386 20565.575
7545 1.1590039 1 0.079513386 20562.85
7544 1.1590038 1 0.079513386 20560.125
7543 1.1590037 1 0.079513386 20557.4
7542 1.1590036 1 0.079513386 20554.675
7541 1.1590035 1 0.079513386 20551.95
7540 1.1590035 1 0.079513386 20549.225
7539 1.1590034 1 0.079513386 20546.5
7538 1.1590033 1 0.079513386 20543.775
7537 1.1590032 1 0.079513386 20541.05
7536 1.1590031 1 0.079513386 20538.325
7535 1.159003 1 0.079513386 20535.6
7534 1.1590029 1 0.079513386 20532.875
7533 1.1590028 1 0.079513386 20530.15
7532 1.1590027 1 0.079513386 20527.425
7531 1.1590026 1 0.079513386 20524.7
7530 1.1590025 1 0.079513386 20521.975
7529 1.1590024 1 0.079513386 20519.25
7528 1.1590023 1 0.079513386 20516.525
7527 1.1590022 1 0.079513386 20513.8
7526 1.1590021 1 0.079513386 20511.075
7525 1.1590021 1 0.079513386 20508.35
7524 1.159002 1 0.079513386 20505.625
7523 1.1590019 1 0.079513386 20502.9
7522 1.1590018 1 0.079513386 20500.175
7521 1.1590017 1 0.079513386 20497.45
7520 1.1590016 1 0.079513386 20494.725
7519 1.1590015 1 0.079513386 20492
7518 1.1590014 1 0.079513386 20489.275
7517 1.1590013 1 0.079513386 20486.55
7516 1.1590012 1 0.079513386 20483.825
7515 1.1590011 1 0.079513386 20481.1
7514 1.159001 1 0.079513386 20478.375
7513 1.1590009 1 0.079513386 20475.65
7512 1.1590008 1 0.079513386 20472.925
7511 1.1590007 1 0.079513386 20470.2
7510 1.1590006 1 0.079513386 20467.475
7509 1.1590005 1 0.079513386 20464.75
7508 1.1590004 1 0.079513386 20462.025
7507 1.1590003 1 0.079513386 20459.3
7506 1.1590002 1 0.079513386 20456.575
7505 1.159 1 0.079513386 20453.85
7504 1.1589999 1 0.079513386 20451.125
7503 1.1589998 1 0.079513386 20448.4
7502 1.1589997 1 0.079513386 20445.675
7501 1.1589996 1 0.079513386 20442.95
7500 1.1589995 1 0.079513386 20440.225
7499 1.1589994 1 0.079513386 20437.5
7498 1.1589993 1 0.079513386 20434.775
7497 1.1589992 1 0.079513386 20432.05
7496 1.1589991 1 0.079513386 20429.325
7495 1.158999 1 0.079513386 20426.6
7494 1.1589989 1 0.079513386 20423.875
7493 1.1589988 1 0.079513386 20421.15
7492 1.1589987 1 0.079513386 20418.425
7491 1.1589985 1 0.079513386 20415.7
7490 1.1589984 1 0.079513386 20412.975
7489 1.1589983 1 0.079513386 20410.25
7488 1.1589982 1 0.079513386 20407.525
7487 1.1589981 1 0.079513386 20404.8
7486 1.158998 1 0.079513386 20402.075
7485 1.1589979 1 0.079513386 20399.35
7484 1.1589978 1 0.079513386 20396.625
7483 1.1589976 1 0.079513386 20393.9
7482 1.1589975 1 0.079513386 20391.175
7481 1.1589974 1 0.079513386 20388.45
7480 1.1589973 1 0.079513386 20385.725
7479 1.1589972 1 0.079513386 20383
7478 1.1589971 1 0.079513386 20380.275
7477 1.1589969 1 0.079513386 20377.55
7476 1.1589968 1 0.079513386 20374.825
7475 1.1589967 1 0.079513386 20372.1
7474 1.1589966 1 0.079513386 20369.375
7473 1.1589965 1 0.079513386 20366.65
7472 1.1589963 1 0.079513386 20363.925
7471 1.1589962 1 0.079513386 20361.2
7470 1.1589961 1 0.079513386 20358.475
7469 1.158996 1 0.079513386 20355.75
7468 1.1589959 1 0.079513386 20353.025
7467 1.1589957 1 0.079513386 20350.3
7466 1.1589956 1 0.079513386 20347.575
7465 1.1589955 1 0.079513386 20344.85
7464 1.1589954 1 0.079513386 20342.125
7463 1.1589952 1 0.079513386 20339.4
7462 1.1589951 1 0.079513386 20336.675
7461 1.158995 1 0.079513386 20333.95
7460 1.1589949 1 0.079513386 20331.225
7459 1.1589947 1 0.079513386 20328.5
7458 1.1589946 1 0.079513386 20325.775
7457 1.1589945 1 0.079513386 20323.05
7456 1.1589944 1 0.079513386 20320.325
7455 1.1589942 1 0.079513386 20317.6
7454 1.1589941 1 0.079513386 20314.875
7453 1.158994 1 0.079513386 20312.15
7452 1.1589938 1 0.079513386 20309.425
7451 1.1589937 1 0.079513386 20306.7
7450 1.1589936 1 0.079513386 20303.975
7449 1.1589934 1 0.079513386 20301.25
7448 1.1589933 1 0.079513386 20298.525
7447 1.1589932 1 0.079513386 20295.8
7446 1.158993 1 0.079513386 20293.075
7445 1.1589929 1 0.079513386 20290.35
7444 1.1589928 1 0.079513386 20287.625
7443 1.1589926 1 0.079513386 20284.9
7442 1.1589925 1 0.079513386 20282.175
7441 1.1589924 1 0.079513386 20279.45
7440 1.1589922 1 0.079513386 20276.725
7439 1.1589921 1 0.079513386 20274
7438 1.158992 1 0.079513386 20271.275
7437 1.1589918 1 0.079513386 20268.55
7436 1.1589917 1 0.079513386 20265.825
7435 1.1589915 1 0.079513386 20263.1
7434 1.1589914 1 0.079513386 20260.375
7433 1.1589913 1 0.079513386 20257.65
7432 1.1589911 1 0.079513386 20254.925
7431 1.158991 1 0.079513386 20252.2
7430 1.1589908 1 0.079513386 20249.475
7429 1.1589907 1 0.079513386 20246.75
7428 1.1589905 1 0.079513386 20244.025
7427 1.1589904 1 0.079513386 20241.3
7426 1.1589902 1 0.079513386 20238.575
7425 1.1589901 1 0.079513386 20235.85
7424 1.15899 1 0.079513386 20233.125
7423 1.1589898 1 0.079513386 20230.4
7422 1.1589897 1 0.079513386 20227.675
7421 1.1589895 1 0.079513386 20224.95
7420 1.1589894 1 0.079513386 20222.225
7419 1.1589892 1 0.079513386 20219.5
7418 1.1589891 1 0.079513386 20216.775
7417 1.1589889 1 0.079513386 20214.05
7416 1.1589888 1 0.079513386 20211.325
7415 1.1589886 1 0.079513386 20208.6
7414 1.1589884 1 0.079513386 20205.875
7413 1.1589883 1 0.079513386 20203.15
7412 1.1589881 1 0.079513386 20200.425
7411 1.158988 1 0.079513386 20197.7
7410 1.1589878 1 0.079513386 20194.975
7409 1.1589877 1 0.079513386 20192.25
7408 1.1589875 1 0.079513386 20189.525
7407 1.1589874 1 0.079513386 20186.8
7406 1.1589872 1 0.079513386 20184.075
7405 1.158987 1 0.079513386 20181.35
7404 1.1589869 1 0.079513386 20178.625
7403 1.1589867 1 0.079513386 20175.9
7402 1.1589866 1 0.079513386 20173.175
7401 1.1589864 1 0.079513386 20170.45
7400 1.1589862 1 0.079513386 20167.725
7399 1.1589861 1 0.079513386 20165
7398 1.1589859 1 0.079513386 20162.275
7397 1.1589857 1 0.079513386 20159.55
7396 1.1589856 1 0.079513386 20156.825
7395 1.1589854 1 0.079513386 20154.1
7394 1.1589852 1 0.079513386 20151.375
7393 1.1589851 1 0.079513386 20148.65
7392 1.1589849 1 0.079513386 20145.925
7391 1.1589847 1 0.079513386 20143.2
7390 1.1589846 1 0.079513386 20140.475
7389 1.1589844 1 0.079513386 20137.75
7388 1.1589842 1 0.079513386 20135.025
7387 1.158984 1 0.079513386 20132.3
7386 1.1589839 1 0.079513386 20129.575
7385 1.1589837 1 0.079513386 20126.85
7384 1.1589835 1 0.079513386 20124.125
7383 1.1589834 1 0.079513386 20121.4
7382 1.1589832 1 0.079513386 20118.675
7381 1.158983 1 0.079513386 20115.95
7380 1.1589828 1 0.079513386 20113.225
7379 1.1589826 1 0.079513386 20110.5
7378 1.1589825 1 0.079513386 20107.775
7377 1.1589823 1 0.079513386 20105.05
7376 1.1589821 1 0.079513386 20102.325
7375 1.1589819 1 0.079513386 20099.6
7374 1.1589817 1 0.079513386 20096.875
7373 1.1589816 1 0.079513386 20094.15
7372 1.1589814 1 0.079513386 20091.425
7371 1.1589812 1 0.079513386 20088.7
7370 1.158981 1 0.079513386 20085.975
7369 1.1589808 1 0.079513386 20083.25
7368 1.1589806 1 0.079513386 20080.525
7367 1.1589804 1 0.079513386 20077.8
7366 1.1589803 1 0.079513386 20075.075
7365 1.1589801 1 0.079513386 20072.35
7364 1.1589799 1 0.079513386 20069.625
7363 1.1589797 1 0.079513386 20066.9
7362 1.1589795 1 0.079513386 20064.175
7361 1.1589793 1 0.079513386 20061.45
7360 1.1589791 1 0.079513386 20058.725
7359 1.1589789 1 0.079513386 20056
7358 1.1589787 1 0.079513386 20053.275
7357 1.1589785 1 0.079513386 20050.55
7356 1.1589783 1 0.079513386 20047.825
7355 1.1589781 1 0.079513386 20045.1
7354 1.1589779 1 0.079513386 20042.375
7353 1.1589777 1 0.079513386 20039.65
7352 1.1589775 1 0.079513386 20036.925
7351 1.1589773 1 0.079513386 20034.2
7350 1.1589771 1 0.079513386 20031.475
7349 1.1589769 1 0.079513386 20028.75
7348 1.1589767 1 0.079513386 20026.025
7347 1.1589765 1 0.079513386 20023.3
7346 1.1589763 1 0.079513386 20020.575
7345 1.1589761 1 0.079513386 20017.85
7344 1.1589759 1 0.079513386 20015.125
7343 1.1589757 1 0.079513386 20012.4
7342 1.1589755 1 0.079513386 20009.675
7341 1.1589753 1 0.079513386 20006.95
7340 1.1589751 1 0.079513386 20004.225
7339 1.1589748 1 0.079513386 20001.5
7338 1.1589746 1 0.079513386 19998.775
7337 1.1589744 1 0.079513386 19996.05
7336 1.1589742 1 0.079513386 19993.325
7335 1.158974 1 0.079513386 19990.6
7334 1.1589738 1 0.079513386 19987.875
7333 1.1589735 1 0.079513386 19985.15
7332 1.1589733 1 0.079513386 19982.425
7331 1.1589731 1 0.079513386 19979.7
7330 1.1589729 1 0.079513386 19976.975
7329 1.1589727 1 0.079513386 19974.25
7328 1.1589724 1 0.079513386 19971.525
7327 1.1589722 1 0.079513386 19968.8
7326 1.158972 1 0.079513386 19966.075
7325 1.1589718 1 0.079513386 19963.35
7324 1.1589715 1 0.079513386 19960.625
7323 1.1589713 1 0.079513386 19957.9
7322 1.1589711 1 0.079513386 19955.175
7321 1.1589709 1 0.079513386 19952.45
7320 1.1589706 1 0.079513386 19949.725
7319 1.1589704 1 0.079513386 19947
7318 1.1589702 1 0.079513386 19944.275
7317 1.1589699 1 0.079513386 19941.55
7316 1.1589697 1 0.079513386 19938.825
7315 1.1589695 1 0.079513386 19936.1
7314 1.1589692 1 0.079513386 19933.375
7313 1.158969 1 0.079513386 19930.65
7312 1.1589687 1 0.079513386 19927.925
7311 1.1589685 1 0.079513386 19925.2
7310 1.1589683 1 0.079513386 19922.475
7309 1.158968 1 0.079513386 19919.75
7308 1.1589678 1 0.079513386 19917.025
7307 1.1589675 1 0.079513386 19914.3
7306 1.1589673 1 0.079513386 19911.575
7305 1.158967 1 0.079513386 19908.85
7304 1.1589668 1 0.079513386 19906.125
7303 1.1589665 1 0.079513386 19903.4
7302 1.1589663 1 0.079513386 19900.675
7301 1.158966 1 0.079513386 19897.95
7300 1.1589658 1 0.079513386 19895.225
7299 1.1589655 1 0.079513386 19892.5
7298 1.1589653 1 0.079513386 19889.775
7297 1.158965 1 0.079513386 19887.05
7296 1.1589648 1 0.079513386 19884.325
7295 1.1589645 1 0.079513386 19881.6
7294 1.1589643 1 0.079513386 19878.875
7293 1.158964 1 0.079513386 19876.15
7292 1.1589637 1 0.079513386 19873.425
7291 1.1589635 1 0.079513386 19870.7
7290 1.1589632 1 0.079513386 19867.975
7289 1.158963 1 0.079513386 19865.25
7288 1.1589627 1 0.079513386 19862.525
7287 1.1589624 1 0.079513386 19859.8
7286 1.1589622 1 0.079513386 19857.075
7285 1.1589619 1 0.079513386 19854.35
7284 1.1589616 1 0.079513386 19851.625
7283 1.1589613 1 0.079513386 19848.9
7282 1.1589611 1 0.079513386 19846.175
7281 1.1589608 1 0.079513386 19843.45
7280 1.1589605 1 0.079513386 19840.725
7279 1.1589602 1 0.079513386 19838
7278 1.15896 1 0.079513386 19835.275
7277 1.1589597 1 0.079513386 19832.55
7276 1.1589594 1 0.079513386 19829.825
7275 1.1589591 1 0.079513386 19827.1
7274 1.1589588 1 0.079513386 19824.375
7273 1.1589586 1 0.079513386 19821.65
7272 1.1589583 1 0.079513386 19818.925
7271 1.158958 1 0.079513386 19816.2
7270 1.1589577 1 0.079513386 19813.475
7269 1.1589574 1 0.079513386 19810.75
7268 1.1589571 1 0.079513386 19808.025
7267 1.1589568 1 0.079513386 19805.3
7266 1.1589565 1 0.079513386 19802.575
7265 1.1589562 1 0.079513386 19799.85
7264 1.1589559 1 0.079513386 19797.125
7263 1.1589557 1 0.079513386 19794.4
7262 1.1589554 1 0.079513386 19791.675
7261 1.1589551 1 0.079513386 19788.95
7260 1.1589548 1 0.079513386 19786.225
7259 1.1589545 1 0.079513386 19783.5
7258 1.1589541 1 0.079513386 19780.775
7257 1.1589538 1 0.079513386 19778.05
7256 1.1589535 1 0.079513386 19775.325
7255 1.1589532 1 0.079513386 19772.6
7254 1.1589529 1 0.079513386 19769.875
7253 1.1589526 1 0.079513386 19767.15
7252 1.1589523 1 0.079513386 19764.425
7251 1.158952 1 0.079513386 19761.7
7250 1.1589517 1 0.079513386 19758.975
