-0.00328363   0.0631173   1.0341
0.0395936   0.0622259   0.984159
-0.0680189   0.0608757   1.03777
0.016717   0.049032   1.04471
0.0462786   0.0519642   1.02028
0.000633921   0.0802317   0.999298
-0.0705872   0.0531412   0.978747
0.0320811   0.0543559   1.02495
0.0391824   0.0840704   1.00451
-0.0900609   0.0717682   1.05098
-0.0175463   0.060283   1.03665
0.0116047   0.0537146   1.02041
-0.0851879   0.0732358   1.0063
0.00587116   0.0510687   1.02673
-0.00859926   0.0466282   1.01707
-0.0152179   0.0501755   1.03895
-0.0891781   0.057652   0.969976
0.0295091   0.0901635   0.994019
-0.0246037   0.0863129   1.03394
-0.0416366   0.0565747   1.04551
0.00883078   0.0558056   1.03251
0.0223703   0.0657758   1.00695
-0.0602057   0.0627905   1.03004
0.00266816   0.073841   1.04166
-0.0873401   0.0663707   1.00462
-0.0611183   0.0490232   0.970191
-0.0847417   0.0635366   1.00086
0.0116926   0.0504207   0.990508
-0.0324953   0.0468042   1.04756
0.0111834   0.0760187   0.971921
-0.0443727   0.0561545   1.03385
-0.0137609   0.0579136   1.01535
-0.0830575   0.053092   0.993904
0.0165924   0.0674529   1.05305
0.00231113   0.0713654   1.04613
-0.0788094   0.0645185   1.05565
-0.06866   0.0865845   0.981999
-0.055904   0.080237   1.04515
0.00968795   0.092684   1.00594
-0.0254345   0.0875981   1.03468
-0.0279561   0.0612704   0.970451
0.000843897   0.0619183   1.04762
-0.0410561   0.0776831   1.04446
0.00251983   0.0739882   1.03005
0.00776568   0.056821   1.02026
-0.0534575   0.0689956   0.982529
-0.00461494   0.0458006   1.04046
-0.0129722   0.0763067   0.987352
-0.0833604   0.0733433   1.00727
-0.0682151   0.0776056   1.03665
-0.0569052   0.0489605   1.00376
-0.0338297   0.0544736   1.05336
0.0113272   0.080701   0.999735
-0.0865293   0.075136   0.996919
-0.0361925   0.0527734   1.04811
0.0284666   0.0479245   0.998618
-0.00680184   0.0749631   1.00417
-0.061011   0.091177   0.987018
0.0159264   0.057855   0.990165
-0.0413354   0.0920133   0.971945
-0.0401466   0.0638817   0.998073
-0.070278   0.0627803   1.03493
-0.0229817   0.0579903   0.968402
-0.0791729   0.0818652   0.992214
-0.0612767   0.0910385   0.987799
-0.0672323   0.0784603   1.0091
-0.0109272   0.0663363   0.980591
0.0256051   0.0712781   1.02708
-0.0339537   0.0614388   1.02658
0.0109451   0.0480004   1.02154
-0.0054957   0.0785239   1.02536
-0.0663181   0.0623127   1.03323
0.0133585   0.0550927   0.971651
0.0343042   0.0565888   1.02518
-0.0121217   0.0673648   1.01348
-0.081633   0.0781121   1.04792
-0.0139579   0.0476995   1.04378
-0.0849761   0.0777813   1.04255
-0.0506698   0.0507975   1.02576
-0.0122344   0.0618194   1.05681
0.0180857   0.0673992   1.00542
0.0179169   0.0655722   0.983346
-0.0678886   0.0715364   1.00744
-0.0843622   0.0645918   1.00263
-0.048071   0.0528129   1.03222
0.0161814   0.0561514   1.05083
-0.000833758   0.0867487   1.0259
-0.0715492   0.0807107   0.986266
0.0107634   0.0548359   1.00345
-0.0152425   0.0474158   1.0436
-0.016033   0.0596913   0.977889
0.0257381   0.0933362   0.998674
-0.0708138   0.0837321   1.06359
-0.00741543   0.0634656   1.01495
-0.079568   0.0540003   1.05901
-0.0323468   0.0513748   0.985339
-0.0877964   0.0556553   1.04903
-0.0686684   0.0778868   1.04077
-0.0836469   0.0617449   1.05112
0.00821046   0.0793532   0.971655
0.0442923   0.0744522   0.993636
-0.0804268   0.0568485   1.03434
-0.0261193   0.0597171   1.00352
-0.0358049   0.0854175   1.03953
-0.00207372   0.061778   1.05212
-0.054026   0.0697285   1.02839
-0.0294949   0.0573937   1.01073
-0.0470328   0.0667388   1.00078
0.0186592   0.0739917   1.05049
-0.0747874   0.0603061   1.01045
0.0329412   0.0547633   0.982909
-0.0640277   0.0632251   0.999528
-0.0228988   0.0861606   1.03844
0.0366433   0.0892694   1.01501
-0.0797644   0.0572548   1.04057
-0.0337946   0.0619091   1.02696
0.0413213   0.0804705   1.00006
0.0445598   0.05289   0.984483
-0.0787872   0.0649206   1.0499
-0.0483989   0.0656474   0.992778
0.0295224   0.06412   0.971314
-0.0757939   0.074634   1.01424
-0.0570558   0.0787828   1.03242
-0.0223127   0.0716446   1.03548
0.0334925   0.0903217   0.994017
-0.0612935   0.0477591   1.05478
0.0137018   0.0815729   0.989829
-0.0637853   0.0621732   0.98245
-0.0736073   0.0670182   1.00989
-0.0784822   0.0504929   1.06149
-0.0648026   0.0821178   1.0233
-0.0234233   0.0715231   1.03071
-0.00261826   0.0531815   1.04256
0.0371092   0.0607903   1.03368
-0.0157917   0.0870164   0.982869
0.0038833   0.0692203   1.0323
-0.0666531   0.0746056   1.03432
-0.00117265   0.0690217   1.02006
0.0442231   0.0727138   0.990856
-0.0736472   0.0548003   1.03897
0.0114656   0.0517353   0.99435
0.0185392   0.0773111   1.00349
-0.0736108   0.0535623   1.018
-0.0558921   0.0688422   0.981635
-0.0690875   0.0606781   1.03499
-0.0462865   0.0478691   1.01078
-0.0805794   0.0554979   1.04188
-0.0591808   0.0727245   1.04297
0.0383172   0.0773957   1.03175
0.00464976   0.0594869   1.03097
0.0185559   0.0582854   1.02775
-0.067685   0.0715066   1.04861
-0.0199833   0.0676567   1.03591
-0.0281694   0.0677765   0.983307
-0.0716946   0.0797129   0.978647
-0.0377621   0.0798133   1.04203
-0.0617348   0.086391   1.01192
-0.0797822   0.0662971   1.05164
0.0237166   0.0496809   1.00076
0.0388943   0.0883365   1.01366
-0.0255196   0.0849736   0.977232
-0.000282806   0.0722273   1.04171
0.0297702   0.0585333   0.979808
0.0297027   0.0681016   0.974082
-0.00313042   0.0867274   1.01124
-0.055772   0.0563403   1.06098
-0.0689781   0.0923386   0.984192
0.017758   0.0791135   1.03451
0.0330878   0.0585365   0.982355
0.0158267   0.0673012   0.993083
-0.0427775   0.0583609   1.04529
0.0429418   0.080766   1.00058
-0.0872238   0.0632111   0.999915
-0.0632333   0.073883   1.0003
-0.0856918   0.0726637   1.00785
-0.0624932   0.0923317   0.991809
-0.0787539   0.0647215   1.05575
0.00162249   0.0607201   0.998575
0.00641196   0.059755   1.02968
-0.0664881   0.0896824   1.0304
0.00303544   0.0813196   1.05181
-0.01785   0.0873331   1.06578
-0.0730826   0.0840051   1.05442
-0.0775102   0.0731424   1.06186
-0.0245895   0.0678532   1.03452
-0.085003   0.0593802   1.01648
-0.0695623   0.0668308   1.03086
-0.0312948   0.0645781   0.987847
-0.0765094   0.0806004   1.03981
-0.0184616   0.0572135   0.972775
0.00601901   0.0518892   1.03787
0.0172115   0.0641048   1.04988
0.0179213   0.0555212   1.01045
-0.0670477   0.0488735   0.973482
-0.0699444   0.0910496   1.0333
-0.00552059   0.0763759   1.00134
0.0302905   0.0658237   1.01945
-0.015711   0.0841179   1.04849
-0.042846   0.050226   0.978909
0.0269535   0.0932293   0.997027
-0.0752625   0.0810838   1.0405
-0.0122178   0.0714295   0.985979
-0.08693   0.0715221   0.99456
-0.0563042   0.0710178   1.05529
-0.0569231   0.0918474   0.98563
-0.0849915   0.0710289   1.05366
-0.0344463   0.0759434   1.00605
0.00899834   0.0660747   1.03598
0.0223409   0.0584862   1.04815
0.0216018   0.093768   0.999059
-0.0723322   0.0520391   0.98083
-0.085998   0.0677225   1.00391
0.0324287   0.0529984   0.972881
-0.0754463   0.0642297   0.987737
-0.0333177   0.0678275   0.982239
-0.0302936   0.0835314   1.06268
0.00833884   0.0812584   0.99954
0.0181757   0.0837092   1.01108
-0.0845585   0.0748929   0.994408
-0.079804   0.053881   1.0582
-0.0160034   0.0620309   0.983322
-0.0790031   0.0659419   0.998937
-0.013308   0.0724146   1.01553
-0.00193653   0.0761188   1.03255
0.0168731   0.0799994   1.00726
-0.000652776   0.0790706   1.05594
-0.0248992   0.0495071   1.05502
-0.0496679   0.0804424   1.04699
-0.075534   0.0549964   0.983829
-0.0382111   0.0687997   0.982789
-0.0258135   0.0757582   0.97339
-0.0884366   0.0594365   1.04682
-0.0369647   0.058375   0.972084
-0.0302451   0.0643321   1.01034
-0.0196022   0.0575427   1.0075
0.0326205   0.089665   0.993854
-0.0834831   0.0534458   1.05216
-0.0305633   0.0607022   1.03042
-0.0109528   0.0514051   0.970814
0.0430666   0.0883   0.99493
-0.0773096   0.0804462   0.995445
-0.011455   0.0878483   0.977523
0.0126883   0.0507553   0.986716
-0.00281281   0.0695714   1.04622
0.0304677   0.0608253   0.990904
-0.0922763   0.0538637   0.978933
-0.0848304   0.078928   0.98172
-0.0844477   0.0500823   1.05753
-0.0461451   0.0649856   1.02628
0.0142104   0.0552721   1.05086
0.022249   0.082953   1.01145
-0.0767217   0.0589342   1.02495
-0.0594478   0.0920422   1.01003
-0.0724065   0.0863107   1.05194
0.0138095   0.0666257   1.00653
0.00479332   0.0867245   1.05701
-0.0196956   0.0771081   0.985272
0.0108593   0.0562362   1.00519
-0.000758374   0.0824308   1.00326
-0.00583214   0.0537588   1.05312
0.0135388   0.0860997   1.00818
-0.0711329   0.0688047   1.04017
-0.022663   0.0794388   0.983754
-0.0231364   0.0850771   1.02808
-0.0540427   0.0795783   1.03179
-0.0796914   0.0753034   1.06226
-0.0743506   0.0696543   1.04737
-0.0220276   0.0902754   0.987437
-0.0656488   0.0911297   1.02976
-0.000315344   0.08062   0.974879
-0.00263485   0.0673009   1.00638
-0.0163805   0.0482428   1.035
-0.00630373   0.0606377   1.05012
0.0196866   0.0517908   1.00526
-0.0808147   0.0718493   1.06364
-0.00349377   0.0616584   1.00971
-0.0158502   0.088152   0.991573
-0.0808953   0.0582549   1.0384
-0.0154489   0.08875   1.02338
0.000264842   0.0788129   1.05889
-0.0748648   0.0721249   1.05383
0.00490744   0.067491   1.03909
0.0447002   0.0575004   1.03342
-0.0640156   0.0824775   0.983324
-0.0529235   0.0537271   0.985411
-0.0556098   0.0473259   1.00537
0.0398279   0.0620641   1.03038
-0.0110376   0.0884568   1.03677
-0.0254649   0.0514234   0.997183
-0.0523848   0.0702008   0.981031
-0.00852646   0.0490813   1.02323
-0.0172527   0.0926535   0.985682
-0.0765582   0.0594094   1.03189
-0.00267696   0.0815233   0.975819
0.0131982   0.0683256   0.998867
-0.0732721   0.0673066   1.04862
-0.0406104   0.0578001   1.04164
-0.0761317   0.0759623   1.00165
0.000936738   0.0546567   1.03931
0.036967   0.0555951   1.01833
-0.0102066   0.0897384   1.02565
-0.0850689   0.0675885   1.0512
-0.0510553   0.0866913   0.975854
-0.000748018   0.0542209   1.00225
-0.0100673   0.0905377   1.0258
-0.0629874   0.0617864   1.03172
-0.0435632   0.0647623   1.03034
-0.0220247   0.0679372   1.03566
-0.0724536   0.0828241   1.03935
-0.0145597   0.0778054   1.02603
0.00841176   0.0496149   1.04137
-0.0353216   0.0673607   0.981996
-0.0550646   0.0846236   1.06515
-0.0772359   0.0805562   1.04361
-0.0091718   0.0519006   1.03978
-0.0548427   0.0646091   1.03795
-0.0378307   0.0834918   1.03721
-0.0205414   0.0740955   0.989201
-0.00414244   0.0631396   1.01496
0.0467042   0.0895374   0.998631
-0.00554671   0.0682433   1.00629
-0.011464   0.0537453   1.01847
0.00646301   0.0638864   1.03402
0.0226914   0.0612796   0.986471
0.0254627   0.0700907   0.999629
0.0446249   0.0833786   0.998468
-0.0787714   0.0470413   1.00769
-0.0727017   0.0773188   1.02731
0.0168093   0.0476045   0.99807
0.0211409   0.0460079   1.05565
-0.0591052   0.0818895   0.993883
-0.0505279   0.0664098   0.983992
-0.0793881   0.0878916   1.04814
-0.0627487   0.0888758   1.00437
-0.000741299   0.0643092   1.03262
0.0220314   0.0642371   1.00584
0.0212991   0.0701023   1.0039
-0.0183222   0.0927464   0.995945
-0.0254469   0.0484031   0.96953
-0.0732473   0.0487717   0.977982
-0.0822639   0.0784403   0.996431
-0.0925864   0.0940007   0.975786
0.020432   0.0851185   0.984929
0.00330181   0.0855549   0.99232
0.0456075   0.0613353   0.984826
0.0434483   0.0904493   1.01638
-0.083767   0.0692365   0.997789
-0.0628532   0.0495666   1.02348
-0.0464148   0.0763786   1.0413
-0.0311723   0.0505361   0.983016
-0.0587086   0.053459   0.982203
0.0434198   0.0677812   0.98377
-0.0382623   0.0465769   1.04393
-0.0729928   0.0775424   0.996181
-0.0800664   0.0870535   0.995978
0.00768974   0.0513618   0.989634
-0.0113232   0.060223   1.05488
-0.0182929   0.0801728   1.02891
0.0335634   0.0563578   1.02429
-0.0736867   0.0509807   1.0513
-0.0697442   0.0720922   1.02774
-0.0509973   0.0492597   1.04293
-0.0442114   0.0909752   1.0014
-0.0705875   0.0900485   1.0159
-0.0777504   0.0497972   1.06173
0.0395004   0.0732457   0.995573
0.00620689   0.0847125   1.0484
-0.0392445   0.075236   0.987206
-0.0512451   0.0886625   1.04146
-0.0766074   0.0581309   1.05896
-0.0733711   0.0568066   1.06029
-0.0187186   0.0578975   0.994806
-0.00474511   0.0508716   1.01527
0.00299197   0.069099   1.04166
0.00966867   0.0668792   1.0414
-0.019431   0.0853398   1.02423
-0.0920267   0.0482075   1.01979
-0.0824149   0.0905867   1.03873
-0.0774784   0.0878252   1.00218
0.00184872   0.059549   0.993478
0.00392249   0.0596168   0.995903
-0.0144009   0.0764974   1.02741
-0.060288   0.0835306   0.971477
-0.0331291   0.051227   1.0478
-0.080373   0.0703007   1.06312
-0.0175772   0.0529716   1.05386
0.00478253   0.066956   1.03896
0.0446811   0.0513927   1.03601
0.0393316   0.0762093   1.00436
0.0416836   0.0874415   0.993986
-0.000195901   0.083923   1.03376
-0.084119   0.0645852   1.0055
-0.0847734   0.0693826   1.02552
-0.068321   0.059785   1.035
-0.0622313   0.0891079   0.998377
0.00216229   0.0608949   0.996239
0.0036617   0.0660438   1.04434
0.00145594   0.0889177   1.04818
-0.012198   0.084151   1.06246
-0.0323401   0.0456113   1.04559
-0.0734336   0.056079   0.975664
-0.0757557   0.0729978   1.02015
-0.0698501   0.0879596   0.997507
-0.00636645   0.0641323   1.05338
-0.00125165   0.0712691   1.02078
-0.00181299   0.0533548   1.04735
0.0210544   0.0575385   1.0343
0.0244826   0.0687057   1.03581
-0.0802733   0.0531388   1.05107
-0.0577836   0.0740324   1.04218
-0.0408408   0.0559695   0.972306
-0.0525516   0.0572802   0.982099
-0.0509976   0.092056   0.983767
-0.0885261   0.0808844   1.0641
0.02738   0.0518398   0.967258
0.00741328   0.0680951   1.03057
0.0244834   0.0621906   1.0355
0.0369124   0.0564812   0.983287
0.0363778   0.0705126   0.997244
-0.0635531   0.0573415   0.995649
-0.0391657   0.0713821   1.01296
-0.0260157   0.0827007   1.01082
-0.08168   0.0797787   1.06503
-0.0181976   0.0752767   0.988355
-0.0197255   0.0670213   0.992248
-0.00352651   0.0722162   0.992215
-0.00297662   0.0578274   0.99138
0.0150073   0.0538688   0.98539
0.018957   0.0561619   1.02463
0.030553   0.0907007   0.995158
-0.00105333   0.0876221   1.02443
-0.0903034   0.0735503   0.994975
-0.0783047   0.0663818   0.988896
-0.0777504   0.0629343   1.04532
-0.0526126   0.0728822   0.973714
-0.0320899   0.0652217   0.987968
-0.0542924   0.0812103   1.04025
-0.089164   0.0887195   1.0318
-0.00857856   0.0810437   0.983804
0.0132129   0.0705518   0.997501
-0.00556131   0.0654204   1.02364
0.0212854   0.0598962   1.03507
0.0170608   0.0570931   1.01017
-0.0382952   0.0703488   0.971035
-0.0487928   0.0623455   1.04855
-0.0284768   0.0670697   0.9978
-0.0107729   0.075766   0.999081
0.0181977   0.0695623   1.02542
0.0478146   0.0797235   0.979764
-0.0814417   0.0639947   1.00664
-0.0632539   0.0518715   1.0534
-0.0456179   0.0564834   1.0478
-0.031944   0.0798936   1.02248
-0.0378934   0.0718589   0.981088
-0.0162145   0.0749017   1.0015
-0.0102137   0.077565   1.02636
0.0317317   0.0575522   1.00479
-0.0847341   0.0521444   1.01323
-0.0824353   0.0523143   1.03874
-0.088173   0.0733562   1.04969
-0.021172   0.072019   1.05627
-0.0437797   0.0746716   1.0055
-0.0219704   0.0820989   0.983052
-0.059685   0.0804041   1.05764
-0.00622381   0.0470376   1.03103
-0.0167228   0.0807889   0.984401
0.00968631   0.0725088   0.995992
0.0267003   0.0691572   1.00895
0.015715   0.0776863   1.00709
-0.0751606   0.0458802   1.04546
-0.0690538   0.0505023   0.998486
-0.0610288   0.053868   1.04952
-0.0490966   0.0667845   1.02387
-0.0215655   0.0926619   0.987818
-0.0262432   0.087941   1.03493
-0.07917   0.0808257   1.04296
-0.0806783   0.0864227   1.02741
0.0208931   0.0759195   0.969434
0.0298515   0.0636378   1.03521
0.0135862   0.0627297   1.00748
0.0433553   0.0790168   0.994943
0.0379438   0.0727306   0.997369
-0.0913606   0.0587547   1.01663
-0.0796573   0.0518333   1.02426
-0.0472861   0.0514813   1.05944
-0.0466242   0.0841055   0.988384
-0.0865113   0.0932823   0.980155
-0.0503517   0.0573975   1.05937
-0.00605529   0.061533   1.01395
-0.0148051   0.0580705   1.05917
0.0277002   0.0692607   1.04776
0.0452931   0.0800649   0.997335
-0.0715353   0.0668138   1.01616
-0.0539039   0.0693261   0.992637
-0.02584   0.0898279   1.0092
-0.0257319   0.0841622   0.985452
-0.00991684   0.0713363   1.00756
-0.00465666   0.0524215   1.04145
0.000819814   0.0528228   1.03538
0.0404184   0.0483283   1.02967
-0.0194825   0.082654   1.05252
-0.0893124   0.067788   0.996192
-0.0469706   0.0608419   0.975658
-0.0459894   0.0714008   0.997493
-0.00994596   0.0771904   0.987232
0.00940534   0.0538153   1.00229
-0.001948   0.0647643   1.00807
-0.00610295   0.0766086   1.01541
-0.000177118   0.0661838   1.03215
0.0390801   0.0486491   0.972221
0.033709   0.0539091   0.975555
0.0184544   0.0923466   0.998238
-0.0625522   0.0682262   0.981936
-0.0777411   0.0541518   1.01126
-0.0667548   0.0701854   1.01077
-0.0751464   0.067113   1.00474
-0.0881365   0.0746534   0.997635
-0.0803336   0.0548523   1.05323
-0.0253285   0.0776245   1.03961
-0.0408437   0.0567756   1.0053
-0.0392727   0.0485354   1.0101
-0.0662091   0.0846415   1.02725
-0.0897763   0.0919503   0.977357
-0.00371787   0.056022   1.01256
-0.00515325   0.0662642   1.01536
-0.020283   0.0805025   1.01379
0.0125333   0.0664708   1.01948
0.0158065   0.0619407   1.01752
0.024404   0.0528851   1.05242
0.0212834   0.0709888   1.04966
0.0314995   0.0527973   1.03197
-0.0887984   0.0673533   0.996572
-0.0564082   0.0532321   1.03827
-0.0438417   0.0720859   1.04098
-0.0257189   0.0518974   0.972654
-0.0386581   0.0613849   0.969609
-0.00331   0.0712369   0.992742
-0.0186886   0.0799322   1.00653
0.019729   0.0655952   1.03169
0.0172261   0.0524941   0.993322
0.0306873   0.0721599   0.998404
-0.0212703   0.0914534   0.988083
-0.0901421   0.0525018   1.00639
-0.069804   0.0671765   1.03227
-0.0211775   0.0702801   1.02867
-0.0327729   0.0556582   1.02211
-0.0335983   0.0490568   1.01941
-0.0519906   0.0689063   1.01678
-0.0740414   0.0888567   1.03677
-0.018966   0.0589976   0.989981
-0.00399364   0.0530721   1.01519
-0.00990824   0.0638405   1.01759
0.0337698   0.0614866   1.02547
0.0286487   0.0610262   1.00274
0.017681   0.0637489   0.994635
0.0323889   0.0689186   0.972507
-0.0436054   0.0727762   1.04228
-0.0396823   0.0791471   1.0594
-0.0488272   0.0495024   0.986443
-0.0391362   0.0820428   1.03696
-0.0706852   0.0854538   1.01466
0.01619   0.0472031   1.00527
-0.0232409   0.0552964   0.977898
-0.020549   0.0740318   0.987773
0.00441123   0.0503201   0.993337
-0.00910298   0.0710587   1.00964
0.0409532   0.0765479   0.972516
-0.0120521   0.0878025   0.98947
-0.0796463   0.0630295   1.0513
-0.0856636   0.0752095   1.05288
-0.0282608   0.049037   1.02536
-0.0310142   0.0534127   0.98806
-0.0430875   0.054967   0.978306
-0.0266595   0.0843139   1.0094
-0.0455837   0.0915958   0.972675
-0.0484876   0.090545   1.00633
-0.0391425   0.0877915   1.04657
-0.0119973   0.0588966   1.00177
0.0182605   0.0763168   1.03165
-0.0119293   0.0840756   1.02535
-0.0113096   0.0898287   1.01053
-0.0853428   0.0491084   1.00512
-0.0717784   0.0476946   1.04005
-0.0350899   0.0501777   1.04778
-0.0234973   0.0625494   1.02335
-0.0468099   0.0503006   0.994065
-0.0439941   0.0898522   0.989512
-0.010454   0.052625   0.969947
0.000858491   0.0615836   1.03188
0.0323827   0.0514807   0.993342
0.0243337   0.0540599   0.99368
0.0259072   0.0758433   0.999552
-0.0198566   0.0845323   0.986893
-0.0636478   0.0587165   0.973882
-0.059663   0.0623213   0.992221
-0.0806817   0.0569726   1.04487
-0.0639267   0.0542023   1.04675
-0.037718   0.0535179   1.05343
-0.0459821   0.0680942   1.00726
-0.0272004   0.0894678   1.04967
-0.0781922   0.0754038   1.06286
-0.00692761   0.0562594   0.977701
-0.0221202   0.0606804   0.988124
0.00685929   0.0704698   0.983105
0.015165   0.0740787   0.975795
-0.0167059   0.0743221   1.0014
0.021821   0.0556116   0.982595
0.0249758   0.071162   1.00356
0.019266   0.0891216   1.01408
-0.00537369   0.0801653   1.05423
-0.000910702   0.0795135   1.02961
0.0040216   0.0847128   0.992622
-0.0264606   0.0659114   0.968865
-0.0848425   0.0538733   1.04554
-0.0871027   0.0566989   1.04921
-0.0794371   0.0750905   1.03011
-0.0547077   0.0690101   1.03996
-0.0526078   0.0511233   1.00918
-0.0461189   0.0835882   0.991757
-0.0740027   0.0806622   1.04183
-0.0679759   0.0945774   0.979075
-0.0723873   0.058261   1.0615
-0.0146724   0.0770742   0.985406
0.00343011   0.0749781   0.983818
0.00275356   0.052886   1.01645
-0.0155672   0.0525976   1.05533
-0.0206075   0.0712547   1.03699
-0.00282798   0.0668681   1.0307
0.00222875   0.0679445   1.04331
0.00622089   0.0501661   1.03004
0.0182634   0.0538644   0.972688
0.0191571   0.0525406   0.982019
-0.0706863   0.0708879   0.980771
-0.0656754   0.0547187   0.978338
-0.080078   0.0532912   1.05936
-0.0793511   0.0595297   1.04572
-0.0672292   0.069633   1.03087
-0.029234   0.0717781   1.02355
-0.0228418   0.0823411   1.01113
-0.0283332   0.0859572   1.04647
0.0188226   0.0734867   0.972675
-0.0184648   0.0811095   0.980305
-0.0129237   0.0792737   0.983725
-0.0193248   0.0526962   1.01583
-0.0156798   0.0529426   1.05596
-0.000651113   0.0628918   1.02924
0.0156851   0.0708331   1.05408
0.0404538   0.063558   0.993682
0.0256873   0.0841163   0.985914
0.0277947   0.0921372   0.996279
-0.0703336   0.0742778   1.009
-0.0728404   0.0675321   1.0489
-0.0658166   0.0639528   1.05004
-0.0500257   0.0683663   1.02462
-0.0185916   0.064254   1.05056
-0.028159   0.0567305   1.02078
-0.0282876   0.061109   1.00336
-0.0351333   0.0932003   0.978512
-0.0508452   0.0872361   0.973227
-0.0856709   0.0893583   0.995673
-0.00811094   0.0813412   0.98277
-0.00347674   0.0670119   0.986562
0.00646814   0.0632446   1.03068
-7.83938e-05   0.0507241   1.03899
0.0211502   0.0594352   1.02935
0.0211372   0.0501546   1.02537
0.0181439   0.0566135   1.00832
0.0256452   0.0888438   0.982386
-0.0732507   0.0471423   0.992567
-0.0613198   0.0806346   1.00576
-0.0886248   0.0474887   1.05309
-0.0765968   0.0779096   1.03418
-0.0659039   0.0737885   1.0351
-0.0566223   0.0645026   1.01925
-0.0461148   0.0835776   0.983489
-0.0512205   0.0833449   1.0361
-0.0791012   0.0756719   1.0626
0.0309044   0.04775   1.02484
0.0326957   0.0561425   1.01758
0.0291921   0.0671304   0.989201
0.0199418   0.0819637   1.00881
0.00635662   0.0878803   1.04447
-0.0885067   0.046835   1.01233
-0.0632652   0.0641959   1.00716
-0.0895361   0.0642738   1.00305
-0.0743411   0.0714545   1.04755
-0.0582962   0.0671817   1.05297
-0.0416308   0.0664016   1.05906
-0.0387439   0.0457928   1.04344
-0.0368456   0.0812556   1.00241
-0.0297505   0.0841839   1.04204
-0.0785838   0.0803993   0.998076
-0.00628218   0.0731958   1.01929
0.000922972   0.0619482   1.0495
0.0475419   0.0613203   0.976607
0.0327789   0.0512898   0.973902
0.0144797   0.0915078   1.00985
-0.0163279   0.087134   0.982291
-0.0919214   0.0760616   0.993406
-0.0857986   0.0451732   1.05111
-0.0757122   0.074101   1.00685
-0.0837436   0.0642471   1.00153
-0.0756519   0.0676438   1.05199
-0.0200273   0.06848   1.05259
-0.0379806   0.0478137   1.01885
-0.038227   0.0524448   0.979787
-0.0611164   0.089246   1.01061
0.00872862   0.0748534   1.01495
-0.0166384   0.0622213   1.00547
-0.00817181   0.0580732   1.0507
-0.0183883   0.0740699   1.03422
-0.00535257   0.0649266   1.01531
0.00181937   0.0674396   1.05483
0.0265441   0.0567381   1.04903
0.0438569   0.0759292   1.03063
0.0306756   0.0777435   0.972632
0.0450947   0.0706044   0.969998
-0.0766431   0.0485798   1.02013
-0.0786797   0.055785   1.05719
-0.0405898   0.0577777   1.01843
-0.0804035   0.0825595   0.992382
0.00879844   0.0471559   1.03068
0.0121196   0.0542577   1.01149
-0.00662321   0.0752793   1.00563
-0.0124015   0.0660986   1.04401
-0.0116768   0.0688725   1.05849
-0.000396257   0.0760411   1.03227
0.00551166   0.0624469   1.03906
0.00823464   0.0470918   1.05419
0.0191659   0.0615392   1.0079
0.0139627   0.0586987   1.01708
0.0388068   0.053946   0.975285
0.0166454   0.0763755   1.00247
-0.0875532   0.0526537   0.970577
-0.0896935   0.0693842   1.0451
-0.0719175   0.0728473   1.02968
-0.0558914   0.0517873   1.02731
-0.040956   0.0571342   1.02524
-0.0466724   0.0559997   1.03214
-0.0397493   0.0547704   1.046
-0.048133   0.0770058   1.02997
-0.028932   0.0568434   1.0488
-0.0250849   0.0515442   1.04015
-0.0292292   0.0534128   0.987419
-0.0445469   0.0492695   1.00983
-0.0472499   0.0519724   0.990501
-0.0272951   0.0641099   1.0012
-0.0758974   0.0873826   0.997467
-0.0134882   0.0768154   1.04882
-0.01727   0.0690643   1.03211
0.0171515   0.0637366   1.05012
0.0131345   0.0736609   1.03438
0.0206379   0.054687   0.983489
0.0468877   0.0734191   0.992181
0.0364903   0.0715976   0.997114
0.00468334   0.0887571   1.02673
-0.0119407   0.0857371   0.98106
-0.0221858   0.0934103   0.984705
-0.0714371   0.0896925   0.973125
-0.0732323   0.0702102   0.987824
-0.0688962   0.0538812   0.982679
-0.0883874   0.0697146   1.00634
-0.0748117   0.0780364   1.03474
-0.0677208   0.0752387   1.03587
-0.049876   0.0563649   1.02016
-0.0476795   0.0541046   1.03358
-0.044189   0.0652052   1.02635
-0.0285472   0.0616055   1.02642
-0.0204008   0.0479186   1.05556
-0.0877232   0.0796572   1.03449
-0.0809831   0.0709775   1.06221
0.00873231   0.046907   1.02901
-0.00167899   0.0686654   0.999535
-0.0177906   0.0705154   0.995936
-0.0137902   0.0729671   1.03404
-0.0149277   0.0777525   1.02753
-0.00505788   0.0780935   1.02622
0.00174964   0.0719189   1.03046
-0.00376879   0.0523151   1.04274
0.0150426   0.0500847   1.0369
0.0292726   0.0559405   1.01564
0.0319488   0.0750704   1.00862
-0.00540905   0.0875246   1.05245
0.000196652   0.0899722   1.02396
-0.0865714   0.0496831   1.00027
-0.0870636   0.0560095   0.981244
-0.083557   0.0778834   0.989259
-0.0762816   0.0468965   1.02194
-0.0822572   0.0702366   1.02666
-0.079833   0.0702337   1.02452
-0.058361   0.069181   1.06025
-0.0689166   0.0757682   1.03807
-0.0274541   0.0552796   1.05511
-0.0347711   0.0590347   1.00532
-0.0300249   0.0580913   0.979999
-0.0515268   0.0929404   0.980234
-0.0301708   0.0836732   1.04269
-0.048428   0.090315   1.03944
-0.0879146   0.0785596   1.03385
